date,strategy,benchmark,strategy_return,benchmark_return
2018-06-27,0.9839826652026964,0.9794913645646364,-0.0060165753445045045,-0.006387313477958401
2018-06-28,0.9899555189516663,0.9833912958803344,0.00607008025668776,0.003981588257729429
2018-06-29,0.9938411056650105,0.9860314436654661,0.003925011416127999,0.0026847378009058342
2018-07-02,0.9943465044525208,0.9860314436654661,0.0005085307748184942,0.0
2018-07-03,0.9896373229074118,0.9816851977010941,-0.004735956252696738,-0.004407816801678566
2018-07-05,0.999005456510613,0.9893628920705325,0.009466229078425314,0.007820933215065384
2018-07-06,1.003421418231103,0.993628534403123,0.004420357958718535,0.004311504268836419
2018-07-09,1.0137472915710994,1.0067898013622771,0.010290664672276462,0.013245661234014605
2018-07-10,1.0197642447627506,1.0124360244318815,0.005935358093362764,0.005608144879859278
2018-07-11,1.0119908324023263,1.0037024008378597,-0.007622754377147989,-0.008626346142634245
2018-07-12,1.0204133335911352,1.0127205545304625,0.008322705027687727,0.008984888035611815
2018-07-13,1.022803613138949,1.0163765101263273,0.0023424620877912083,0.003610033961994441
2018-07-16,1.0236210805966015,1.0182859574858365,0.0007992418555735625,0.0018786811191373598
2018-07-17,1.0270321909872169,1.0207641763992423,0.003332395605439631,0.0024337160845511185
2018-07-18,1.0288291239487695,1.0238106617408302,0.0017496364547495702,0.002984514358972179
2018-07-19,1.0239063380382427,1.0187735481214213,-0.004784843076401701,-0.00491996597382971
2018-07-20,1.0234650910600727,1.0186431535264084,-0.00043094466923165875,-0.00012799173599797875
2018-07-23,1.0235365223926043,1.0179110098844604,6.97936189084647e-05,-0.0007187439874439816
2018-07-24,1.0314343280126421,1.0258425660055621,0.007716193264482696,0.00779199364589056
2018-07-25,1.0401599481158914,1.0332044846429715,0.008459695267329037,0.007176460483673708
2018-07-26,1.0447245722698135,1.0376787438954191,0.0043883867689678,0.004330468284788447
2018-07-27,1.040061545354517,1.0341807483263852,-0.004463403119891574,-0.003370981230571002
2018-07-30,1.0365513772254693,1.0285271648535204,-0.0033749619382872353,-0.005466726664573929
2018-07-31,1.0405781974485453,1.0338146765054113,0.0038848245360056932,0.005140857560766543
2018-08-01,1.0372989953264655,1.0295031398936687,-0.003151326954687561,-0.004170512094408219
2018-08-02,1.037924064535817,1.0294627298365535,0.000602593092413839,-3.925199987186989e-05
2018-08-03,1.0448313328130034,1.0347094706272475,0.0066548878797558775,0.0050965815843833084
2018-08-06,1.0478670228094835,1.0365805284324976,0.0029054354527320303,0.0018082929154170646
2018-08-07,1.0522986451136966,1.0417464491089614,0.0042291838637418255,0.004983617321343781
2018-08-08,1.0511453162458748,1.0397123078589252,-0.0010960090780096632,-0.0019526260461708578
2018-08-09,1.0495382283900174,1.0378414665361242,-0.0015288921817175893,-0.0017993836455140189
2018-08-10,1.0428631570050901,1.0302761987184457,-0.006360007862854844,-0.007289425275064598
2018-08-13,1.037747830446379,1.0251511932248107,-0.004905079371488652,-0.004974399583344669
2018-08-14,1.0424229766945503,1.0299100547366553,0.004505088915637945,0.004642106982165828
2018-08-15,1.0384974123184614,1.0240122069006925,-0.003765807607710836,-0.005726565935382455
2018-08-16,1.0542596449997905,1.041014088984565,0.015177921961442076,0.016603202549050566
2018-08-17,1.0596615768921724,1.0455304901537181,0.005123910336511939,0.004338463059187392
2018-08-20,1.0628871324074078,1.0492803991323758,0.0030439487337980964,0.0035866089166909365
2018-08-21,1.0644760863744462,1.0518888683191618,0.0014949413899099095,0.0024859600817310756
2018-08-22,1.061169380687234,1.0482611276024614,-0.0031064161323479667,-0.003448787059128544
2018-08-23,1.0587551446720536,1.0454487319488763,-0.002275071312005772,-0.0026829151434980547
2018-08-24,1.0640026487471252,1.0509919815336533,0.0049562961762015245,0.005302268217824091
2018-08-27,1.0725560513965207,1.0621193237252202,0.008038892252258067,0.010587466305241877
2018-08-28,1.073095118995089,1.0623639488923995,0.0005026008644177793,0.0002303179706035774
2018-08-29,1.0759495252038433,1.0651764167068012,0.0026599750182698667,0.002647367521586119
2018-08-30,1.0703602463674777,1.0597962505668104,-0.005194740743351023,-0.005050962503117207
2018-08-31,1.0704725787200107,1.059144061109298,0.00010494817321005101,-0.0006153913614656004
2018-09-04,1.0674968310731798,1.0586545942924899,-0.0027798448143240284,-0.00046213431654940074
2018-09-05,1.069306663058201,1.0594291684944086,0.001695397993080494,0.0007316590378907417
2018-09-06,1.069707335712788,1.0609371852329683,0.00037470322446231386,0.0014234238431463098
2018-09-07,1.0673917840136633,1.0578800200905707,-0.00216465908180552,-0.0028815703558606742
2018-09-10,1.0681518097099232,1.0554350673134691,0.0007120400471904986,-0.0023111815429619487
2018-09-11,1.0714025658412232,1.0598772150026732,0.0030433465559382977,0.004208830866792468
2018-09-12,1.0728112195359372,1.0607744625922635,0.0013147753604714207,0.0008465580511494153
2018-09-13,1.0786168222805947,1.067011033299831,0.005411579072755135,0.005879261735173058
2018-09-14,1.0786623758052292,1.0674595849338098,4.223327848551506e-05,0.0004203814393479721
2018-09-17,1.0769553343622746,1.0637498695298182,-0.0015825539865337301,-0.003475274807918427
2018-09-18,1.083286966330186,1.0716165530770865,0.005879196440083279,0.007395238084255018
2018-09-19,1.0875167775140175,1.0777712934189962,0.0039046082112117464,0.005743416639316434
2018-09-20,1.0994533331772767,1.0884498674941356,0.010975973805705586,0.009908014938182275
2018-09-21,1.102674983625573,1.091007174662181,0.0029302293704327464,0.002349494675333963
2018-09-24,1.0953752927972467,1.0840639330808115,-0.006619984072119833,-0.006364065922407347
2018-09-25,1.0923002262961923,1.0812455480794751,-0.002807317748788729,-0.0025998328284262406
2018-09-26,1.088389158024026,1.0773652445058048,-0.0035805799339877487,-0.0035887348443307543
2018-09-27,1.090231318717558,1.079285083022858,0.0016925570049564076,0.0017819755434320683
2018-09-28,1.0904680817563375,1.0798977283530506,0.0002171677099296332,0.0005676399496570284
2018-10-01,1.09602161859737,1.089414368964496,0.005092800911776996,0.008812538781759471
2018-10-02,1.1013223704630026,1.0928453271352085,0.004836357035015837,0.003149360122699507
2018-10-03,1.10178201730973,1.0943974341325136,0.0004173590395100124,0.0014202439803385758
2018-10-04,1.0948972860590802,1.0874536152646135,-0.006248723561000258,-0.0063448786074724595
2018-10-05,1.0879632034352735,1.0795709120161319,-0.006333089607669873,-0.0072487719364136005
2018-10-08,1.0906170698728213,1.0816537618171551,0.002439297973652055,0.001929331160964276
2018-10-09,1.0889603144229834,1.0792031804963835,-0.0015190991371802909,-0.0022655875727318753
2018-10-10,1.0569355681392516,1.0458349366375914,-0.029408552230575036,-0.030919334247554997
2018-10-11,1.033920196756799,1.0221861774447998,-0.021775567098164195,-0.022612324721933197
2018-10-12,1.046564836243333,1.0345615409538795,0.012229802189954064,0.0121067607664338
2018-10-15,1.0423264012283961,1.0306403221973799,-0.0040498542165345874,-0.0037902228154395035
2018-10-16,1.0633517441845663,1.053431377927902,0.02017155368164092,0.02211349123419737
2018-10-17,1.0622790226977863,1.0495507857109663,-0.0010088115175874712,-0.003683763649198424
2018-10-18,1.05079107091677,1.0361136479511845,-0.010814439083849381,-0.01280275137012965
2018-10-19,1.0556081093076652,1.0393626165432464,0.004584201868685911,0.003135726084186219
2018-10-22,1.051309599244824,1.0341317511321328,-0.004072069951850277,-0.005032762702694149
2018-10-23,1.0470588126198452,1.0285323604322922,-0.004043325227917838,-0.005414581549894937
2018-10-24,1.021414934014235,1.0038887200654876,-0.024491344990876462,-0.0239600048718418
2018-10-25,1.0362152077555669,1.0207678566008724,0.014489971948193014,0.016813752558434647
2018-10-26,1.0255570397179015,1.0075262024923852,-0.010285670349068576,-0.012972248315676338
2018-10-29,1.0215193394088444,0.9991075608614132,-0.003937080194162279,-0.008355754530399606
2018-10-30,1.0395160916659738,1.0163947668128455,0.017617632444965947,0.01730264751127253
2018-10-31,1.0472678245329705,1.0265711737675123,0.007457059038473712,0.010012258314333389
2018-11-01,1.0574932045797496,1.0369510020632646,0.00976386346189817,0.010111162831173637
2018-11-02,1.0543903232858935,1.03176105183498,-0.0029341855630071745,-0.005005010090118001
2018-11-05,1.0643006212441535,1.0400165378603496,0.009399079012196943,0.008001354587563902
2018-11-06,1.0697586922629867,1.0471686128440254,0.005128317046787734,0.006876885821825329
2018-11-07,1.0912836229165657,1.0698504170987038,0.020121295399848194,0.021660126150149228
2018-11-08,1.092991163092946,1.0711580432504617,0.0015647079645682016,0.001222251382865247
2018-11-09,1.0864492536963501,1.062943616729554,-0.005985326887807285,-0.007668734387673237
2018-11-12,1.066581348773633,1.0389541141623013,-0.018287006829929564,-0.022568932340045644
2018-11-13,1.0640489096598287,1.0342132206937098,-0.0023743515829488526,-0.004563140377392028
2018-11-14,1.0568750748808635,1.0254267032213569,-0.006742016004939622,-0.008495847177876215
2018-11-15,1.0677942945200858,1.0348672863324457,0.010331608625033795,0.009206492362088259
2018-11-16,1.0738368716412907,1.0407294867251677,0.005658933703069469,0.005664688091066683
2018-11-19,1.0624261984144712,1.0235650263222231,-0.0106260769472174,-0.0164927203676678
2018-11-20,1.0392325154126412,1.001607428019702,-0.021830865086387652,-0.02145207948479544
2018-11-21,1.0394140027970449,1.0022220216919344,0.0001746359757919258,0.0006136073425968558
2018-11-23,1.033217913855674,0.9946843193060736,-0.005961136683455548,-0.007520990581643572
2018-11-26,1.0479104289516235,1.009349778480525,0.014220151333924402,0.014743832681189284
2018-11-27,1.053546935898087,1.01389735312231,0.005378806041755446,0.004505449685272778
2018-11-28,1.0752318875701143,1.0398688246694303,0.020582805505045876,0.025615484118920673
2018-11-29,1.0729364352523223,1.0388450070080903,-0.0021348439758231974,-0.0009845642421921763
2018-11-30,1.0840274080557986,1.0467102473390328,0.010337026909583935,0.007571139369090929
2018-12-03,1.092360463005986,1.0599013888761262,0.007687125702045439,0.012602476731863543
2018-12-04,1.061916664888865,1.027128688234069,-0.027869736362798214,-0.030920518631273652
2018-12-06,1.0612122434060227,1.0229914921544523,-0.0006633491178104078,-0.004027923790863919
2018-12-07,1.0385571862605318,1.0008290292945208,-0.021348280974198053,-0.021664366741952712
2018-12-10,1.040948724468671,1.0024673684672767,0.0023027506234396533,0.001636982066667958
2018-12-11,1.0405349188976605,1.0005013470278061,-0.00039752733375197913,-0.001961182479661705
2018-12-12,1.045476667245469,1.00726036204522,0.00474923835621377,0.006755628103343403
2018-12-13,1.0487829868312482,1.0088580025175962,0.003162499641900629,0.001586124633289554
2018-12-14,1.0292611780528993,0.9889899649720123,-0.01861377331961811,-0.019693591661069543
2018-12-17,1.0063608839324862,0.9685481767762087,-0.022249254716606104,-0.02066935855752794
2018-12-18,1.0065685763154337,0.9723579070715601,0.00020637962609981741,0.0039334442898153466
2018-12-19,0.9923557977642388,0.9562175529732203,-0.014120030056194666,-0.01659919046367353
2018-12-20,0.9738590116156213,0.9376603166553109,-0.018639268486454585,-0.019406918708204324
2018-12-21,0.9602369591570187,0.9204737750425853,-0.013987704889646957,-0.018329176683120174
2018-12-24,0.9310068527951282,0.8958691736773865,-0.030440513753554388,-0.026730366505075653
2018-12-26,0.9753701193359369,0.9394511316328606,0.04765084854920065,0.04864768119721963
2018-12-27,0.9867798991602812,0.9499252019546706,0.011697897647420685,0.011149138011686599
2018-12-28,0.983900530422725,0.9467215503552309,-0.0029179442548500356,-0.0033725303769681636
2018-12-31,0.9943013895982443,0.9578945703435015,0.010571047432051506,0.011801801685065838
2019-01-02,0.9933923206124887,0.9585513780932557,-0.0009142791061801381,0.0006856785392559406
2019-01-03,0.9634538045744568,0.9312768986866191,-0.030137656006413382,-0.028453852375540767
2019-01-04,0.9914416535156817,0.9623302235592406,0.029049497555917236,0.03334488906190636
2019-01-07,0.9926583991145089,0.9667668870264077,0.0012272488194464692,0.0046103337072360695
2019-01-08,1.006181406397918,0.9772820168526795,0.013623022074332969,0.010876592865746826
2019-01-09,1.0081728530592844,0.981389915640888,0.0019792123455111277,0.004203391362339826
2019-01-10,1.0134615915675542,0.9858257853390762,0.005245864825879076,0.00451998703827261
2019-01-11,1.009752951439798,0.9853329991247194,-0.0036593790614402044,-0.0004998715003049492
2019-01-14,1.0037809229945671,0.9814716016849138,-0.005914346114775371,-0.003918875591536808
2019-01-15,1.0118021347882402,0.9884543152327873,0.00799099844390705,0.007114534476480028
2019-01-16,1.0116850788639913,0.9934659560840502,-0.00011569052903159793,0.005070179546014408
2019-01-17,1.0181802432452984,1.001434747186351,0.0064201444866622825,0.008021201988351434
2019-01-18,1.0294358356856275,1.015509353597125,0.011054616817601559,0.014054441839888465
2019-01-22,1.0146151613079777,1.0029719168946867,-0.014396889892393183,-0.012345958860967898
2019-01-23,1.0411968515066772,1.010042450155969,0.026198790647315118,0.007049582487985928
2019-01-24,1.0346738754015588,1.0090148079713668,-0.006264882664290927,-0.0010174247472901632
2019-01-25,1.0420703011293433,1.0169069642867805,0.0071485575345313634,0.007821645681574285
2019-01-28,1.0388520272840704,1.007493802285877,-0.0030883461910248267,-0.009256659981186632
2019-01-29,1.0439817367537372,1.0100013184906909,0.0049378634636518814,0.002488865141526908
2019-01-30,1.055606080585356,1.028374761209543,0.011134623741373861,0.01819150369655831
2019-01-31,1.0626091388626882,1.0281282598611403,0.006634158713304084,-0.00023969992039951649
2019-02-01,1.0617415919538324,1.029608278202984,-0.0008164308748409566,0.0014395269536153776
2019-02-04,1.0674827729425698,1.0371717420002562,0.005407324185324969,0.007345962496021263
2019-02-05,1.072711494994232,1.0439129332960502,0.004898179328223673,0.006499590205565342
2019-02-06,1.0763376950737897,1.0435431091126297,0.003380405725564861,-0.00035426726849030477
2019-02-07,1.068490043190903,1.0354455831140907,-0.007291068517626065,-0.007759646849112567
2019-02-08,1.0688739423298628,1.0330613175834777,0.0003592912647210067,-0.002302646869613678
2019-02-11,1.0712234922307584,1.0314993245543431,0.0021981543452862518,-0.001512004178792048
2019-02-12,1.086215899427125,1.0462562114830174,0.013995592241116572,0.01430624972541783
2019-02-13,1.0929647630239692,1.0514761806108728,0.006213188004708492,0.0049891881840837815
2019-02-14,1.0904366264698526,1.0488457745359385,-0.0023130997811144915,-0.002501631633163637
2019-02-15,1.1050473371989185,1.066108301488204,0.013398954487035208,0.016458594172154006
2019-02-19,1.1130901143945295,1.066767851348977,0.007278219606408953,0.00061865183851606
2019-02-20,1.1047815973360005,1.0696117812792754,-0.007464370540249177,0.002665931417695333
2019-02-21,1.0975717636591737,1.0656132782885428,-0.006526026224741632,-0.0037382750084804517
2019-02-22,1.105276317294351,1.0723734478790177,0.007019635426380733,0.006343923943339158
2019-02-25,1.1084947814899562,1.0753412057700473,0.0029119091264742103,0.0027674667783872398
2019-02-26,1.106814647988449,1.0738979894445044,-0.0015156891395092797,-0.0013421008306934157
2019-02-27,1.1036157513817941,1.071136467166395,-0.0028901827532448188,-0.002571494038775435
2019-02-28,1.0996874030875854,1.0687050084619367,-0.003559525395764096,-0.002269980323693521
2019-03-01,1.094190225977271,1.0734036878530062,-0.00499885430612379,0.004396610246855559
2019-03-04,1.09076690511944,1.0645826775104728,-0.003128634104525463,-0.008217793959863329
2019-03-05,1.086937798289319,1.0642122038797062,-0.0035104721385929016,-0.00034799892821191225
2019-03-06,1.0795926300882546,1.058771566975675,-0.006757671149742461,-0.005112360940982219
2019-03-07,1.06837870127807,1.050280331563528,-0.010387185404616694,-0.008019893692840396
2019-03-08,1.0685917916462697,1.0498677881768719,0.00019945209310590073,-0.0003927935944892935
2019-03-11,1.0873095581560515,1.0583181805670057,0.017516292616233997,0.008049006251356738
2019-03-12,1.0887838545846176,1.0546080321981168,0.0013559123227668834,-0.003505702195251925
2019-03-13,1.096873179353001,1.0607497835930966,0.007429688394368972,0.005823729013497481
2019-03-14,1.0978250163232801,1.0615328727713358,0.000867773037207975,0.0007382411859531146
2019-03-15,1.1026142702964699,1.0670882453732475,0.00436249302209335,0.005233349568731116
2019-03-18,1.107211363136087,1.06977334934692,0.004169266590737131,0.002516290461744619
2019-03-19,1.1094963763008117,1.0693180867570273,0.0020637551607605165,-0.0004255692013364065
2019-03-20,1.103165508356979,1.0627513081541755,-0.005706073565504233,-0.0061410899938737495
2019-03-21,1.1172516042894722,1.0722104365950476,0.01276879654574481,0.008900603902620485
2019-03-22,1.101093233600959,1.0531270757656612,-0.014462606834911962,-0.017798148738402686
2019-03-25,1.0969585004877602,1.0535816167473908,-0.0037551162671999316,0.0004316107639708022
2019-03-26,1.104007583968031,1.0593234528985627,0.006426025667458202,0.005449825680233555
2019-03-27,1.1034328564718854,1.0578772779795522,-0.0005205829239686155,-0.0013651872948280408
2019-03-28,1.1078721831068072,1.0618837186600754,0.004023195982323813,0.003787245235264969
2019-03-29,1.1150315556350276,1.0703517182893807,0.006462273028774224,0.007974507453594404
2019-04-01,1.129672466319495,1.0838172874107763,0.013130489994185979,0.012580508716252714
2019-04-02,1.1134394071662097,1.0809259478241837,-0.014369704172903397,-0.0026677370993961613
2019-04-03,1.1167389447353444,1.0822059363833076,0.0029633741610890496,0.0011841593419978924
2019-04-04,1.1229350987538254,1.0895586905970502,0.005548435511890659,0.006794228313249828
2019-04-05,1.1239212956662288,1.0911284048335268,0.0008782314432043137,0.0014406880969546343
2019-04-08,1.1203048923522043,1.0872455756312867,-0.003217665977118811,-0.0035585447001835746
2019-04-09,1.1074972534591083,1.080182041969183,-0.011432279712895732,-0.006496723298232254
2019-04-10,1.1118601134679145,1.080554175298724,0.0039393867525896464,0.0003445098280494552
2019-04-11,1.1132592486904251,1.0797280782739833,0.0012583734280626757,-0.0007645123619205441
2019-04-12,1.127401596686784,1.0907564879864344,0.012703553114869814,0.010214062164689341
2019-04-15,1.1193340555708957,1.0896822299145166,-0.007155871642897549,-0.0009848743360683088
2019-04-16,1.1291918358773563,1.0926567709222765,0.008806826038570525,0.0027297325092594527
2019-04-17,1.1355516988390117,1.0926567709222765,0.0056322254196197186,0.0
2019-04-18,1.1378181531806797,1.0975665207009566,0.0019959059054599493,0.004493405348630963
2019-04-22,1.1326133559826002,1.0955412552313224,-0.004574366460519119,-0.0018452325498602429
2019-04-23,1.133793127370978,1.1013688905930477,0.0010416364791623334,0.005319412056732364
2019-04-24,1.1267175206249482,1.0990542602501423,-0.006240650587145957,-0.002101594082305147
2019-04-25,1.1021720163300093,1.0933094655055031,-0.021784967257209686,-0.005227034690108656
2019-04-26,1.0933706410082042,1.0966573665766808,-0.007985482475876715,0.003062171486487353
2019-04-29,1.0925303572817666,1.0970710645363977,-0.0007685259645007214,0.0003772353811914986
2019-04-30,1.0894282307931031,1.0985173116162243,-0.002839396148571649,0.0013182802159108498
2019-05-01,1.0916562288701297,1.0917394626257615,0.002045107712514982,-0.0061699974308923045
2019-05-02,1.0852937217431406,1.0864899075632322,-0.005828306529771066,-0.004808432086812697
2019-05-03,1.0979330211176952,1.095127918075687,0.011645971151711842,0.007950382651807697
2019-05-06,1.0884070111598878,1.092234630147055,-0.0086763124658642,-0.002641963446348816
2019-05-07,1.0637841781725885,1.0726036408829418,-0.0226228173236952,-0.017973234616695866
2019-05-08,1.0597786144248798,1.0731817933429542,-0.003765391354654035,0.0005390178048774175
2019-05-09,1.0467019081274784,1.0681393398231402,-0.012339092447621991,-0.004698601440215167
2019-05-10,1.0442839131288777,1.0742563400581369,-0.0023101085226131524,0.005726781148243765
2019-05-13,1.006587874112601,1.0475984748265885,-0.03609750044251081,-0.024815180732473685
2019-05-14,1.0187055938225782,1.057269395263234,0.012038412166111234,0.009231514429463239
2019-05-15,1.0231070966989086,1.0618571634796854,0.004320681954650185,0.004339261343424328
2019-05-16,1.0259227763631749,1.0711150354039607,0.0027520869255537317,0.00871856615247335
2019-05-17,1.0158328246027413,1.066656940174359,-0.009835001223193252,-0.004162106853369152
2019-05-20,1.005648306503968,1.063466710486747,-0.010025781656303523,-0.0029908676046214167
2019-05-21,1.0197985679065702,1.0721677895526278,0.014070785294507226,0.008181806708268624
2019-05-22,1.0115416957392773,1.0673201702367623,-0.00809657164379285,-0.004521325265598786
2019-05-23,0.9973699350230446,1.05555290592645,-0.014010060856537776,-0.011025055684745544
2019-05-24,1.0003461851152233,1.0611879440695313,0.002984098465039331,0.005338470588677424
2019-05-28,0.9895200266776784,1.0502082429080672,-0.010822411879641392,-0.010346613173306651
2019-05-29,0.98449179921013,1.0410928885959394,-0.005081481255544418,-0.008679568431958828
2019-05-30,0.9847680189737752,1.0435786122342376,0.0002805709137108092,0.002387609852614103
2019-05-31,0.9661551136507674,1.0284554370021408,-0.018900801980149873,-0.014491649268011608
2019-06-03,0.9664703518771958,1.0296157829278771,0.0003262811757391848,0.0011282413257678314
2019-06-04,0.9937837787953618,1.0509535919793938,0.028261008591846215,0.02072405008287581
2019-06-05,0.9937632388973968,1.0595721912322695,-2.066837716940828e-05,0.008200741991511995
2019-06-06,1.000828473695159,1.067817141778463,0.007109575521832667,0.0077813957504913045
2019-06-07,1.0136263279456703,1.0782997992374097,0.012787260341685203,0.009816903146439238
2019-06-10,1.0251456871164155,1.0813658401602093,0.011364502729612092,0.0028434030359347773
2019-06-11,1.0302353427361723,1.0809103610878679,0.004964812010352704,-0.00042120719503579984
2019-06-12,1.0214127016296983,1.0791284218907202,-0.00856371427041347,-0.0016485540904189744
2019-06-13,1.0264928252179752,1.083727952320225,0.0049736248434852914,0.004262264190434406
2019-06-14,1.0209560301784,1.0835202734909795,-0.005393895508621349,-0.00019163372948061141
2019-06-17,1.0243521373308895,1.0842246352186602,0.0033263990339487126,0.0006500678805125837
2019-06-18,1.0487778338106477,1.0993479547723903,0.023845019295223313,0.013948511279380904
2019-06-19,1.0465453619541996,1.1003007661905133,-0.0021286413427872297,0.000866705954185587
2019-06-20,1.057333911280985,1.1107417868584686,0.010308725946327035,0.009489242386065522
2019-06-21,1.0558638778679046,1.1093174766667906,-0.0013903208791434807,-0.0012823054003454626
2019-06-24,1.057616536533549,1.109608140434755,0.001659928616161821,0.0002620203630414597
2019-06-25,1.050294401603832,1.1016752854189602,-0.006923241720213746,-0.007149240102624632
2019-06-26,1.05987452684681,1.1015093877023392,0.00912137133012303,-0.00015058676437307295
2019-06-27,1.0604839396452193,1.1012184352911099,0.0005749857959340687,-0.0002641397472210594
2019-06-28,1.0657936090771996,1.1041257224180994,0.0050068362503976616,0.0026400639816939186
2019-07-01,1.07392840471352,1.1087777137610375,0.007632618142047187,0.004213280470225733
2019-07-02,1.073964882584646,1.1116433640970351,3.3966762556847385e-05,0.0025845129284545187
2019-07-03,1.0800338522332908,1.1195337885528585,0.0056509945036928855,0.007097981880396009
2019-07-05,1.0822144728637317,1.1183294245291933,0.0020190298905278237,-0.0010757728225621044
2019-07-08,1.0777032589961901,1.1133046504093675,-0.004168502621854753,-0.004493107316693501
2019-07-09,1.0794839725088494,1.1124741515748338,0.0016523226572757732,-0.000745976255671299
2019-07-10,1.079281960865268,1.1159217067332903,-0.00018713723290575413,0.00309899798892066
2019-07-11,1.088896329464355,1.1251826815726655,0.008908115717397136,0.008298946766154058
2019-07-12,1.1009968401445653,1.135441351857888,0.011112637955316362,0.009117337525035518
2019-07-15,1.1022859948801227,1.1363129101968834,0.0011708977615123572,0.0007675943258269591
2019-07-16,1.10189803005116,1.1355656127835174,-0.0003519638558093785,-0.0006576510806662883
2019-07-17,1.0934537028011353,1.1308305643410441,-0.007663438013073343,-0.004169770895815272
2019-07-18,1.0999169399225956,1.1307895048365828,0.005910846618291554,-3.630915696484216e-05
2019-07-19,1.102275583005123,1.1283081108472603,0.002144382904670339,-0.0021943907143717745
2019-07-22,1.102179679085747,1.1291392591291407,-8.700539216743852e-05,0.0007366323736308633
2019-07-23,1.113242086609716,1.1362053184198142,0.010036845837282371,0.006257916579858636
2019-07-24,1.1073209697463122,1.1331295357868176,-0.005318804359468632,-0.0027070658648863377
2019-07-25,1.101532640989188,1.1280581457796768,-0.005227326958732181,-0.004475560690084257
2019-07-26,1.1042052213459297,1.1300120442020127,0.002426238004478831,0.0017320901672008837
2019-07-29,1.103506680485398,1.13113457786002,-0.0006326186899210384,0.0009933820296579299
2019-07-30,1.1024624039180606,1.1302199395137071,-0.0009463255509046808,-0.0008086025873624836
2019-07-31,1.0925889777065374,1.1161295298841685,-0.00895579402656621,-0.012466962523773217
2019-08-01,1.073880593805184,1.1046567538650829,-0.01712298429060144,-0.010279072197181494
2019-08-02,1.0608013035704478,1.1007082583200307,-0.012179464188277422,-0.003574409454553895
2019-08-05,1.0218984656640346,1.0686607017207426,-0.0366730675909559,-0.029115395798157362
2019-08-06,1.0335479197946025,1.081920396033299,0.01139981565878756,0.012407768238511974
2019-08-07,1.036170867758251,1.0817125728824208,0.0025378097264903143,-0.00019208728446207246
2019-08-08,1.053916625238938,1.0978818634680878,0.01712628489457524,0.014947862298189785
2019-08-09,1.0438549318234267,1.0939326463148724,-0.00954695388093929,-0.003597123957162607
2019-08-12,1.0287184681116595,1.0782207831435866,-0.014500543370836616,-0.014362733596272381
2019-08-13,1.047411327797282,1.093890937363064,0.01817101594368742,0.01453334462148903
2019-08-14,1.0107646170946394,1.0602645021036325,-0.03498788845420564,-0.030740208288489446
2019-08-15,1.0111848765444997,1.0655845582836647,0.00041578369756201106,0.0050176688642096234
2019-08-16,1.0260094490594263,1.0788959197406753,0.014660595563480205,0.01249207428310628
2019-08-19,1.0391377207467252,1.0891483120348822,0.012795468598592263,0.009502670374980315
2019-08-20,1.031710345811033,1.0822723243342827,-0.007147632876183918,-0.006313178494261162
2019-08-21,1.0443906028333498,1.0920237762418934,0.012290520371150082,0.009010164713958657
2019-08-22,1.0514367681246661,1.0942326188281366,0.0067466762648003,0.002022705580499995
2019-08-23,1.0206438275300243,1.0681021770027574,-0.029286535841393402,-0.0238801525158
2019-08-26,1.0338501569303904,1.0798127229114765,0.01293921448809976,0.010963881696768318
2019-08-27,1.028596546466782,1.074395393951103,-0.005081597587804243,-0.005016915290428137
2019-08-28,1.0397801847642332,1.0851888480457557,0.010872716164434859,0.0100460725682745
2019-08-29,1.0569445808678726,1.0998171443998241,0.016507716106872516,0.01347995455391171
2019-08-30,1.0600431163071429,1.1007759451656984,0.0029315968834677797,0.0008717819782646519
2019-09-03,1.0449718998724962,1.0894816228452664,-0.014217550402242263,-0.010260328062248747
2019-09-04,1.0612506267640245,1.099942126933616,0.015578147980356727,0.009601358911434543
2019-09-05,1.085073437742734,1.1155705722012856,0.022447865167675163,0.01420842504799591
2019-09-06,1.0872769869681707,1.1182374916492561,0.0020307834924249146,0.002390632663165304
2019-09-09,1.1000904649221264,1.120238294602172,0.011784925191588469,0.001789246888838525
2019-09-10,1.109776929975172,1.122697318738448,0.008805153177771974,0.002195090230466601
2019-09-11,1.1232202842379204,1.1322822956429077,0.012113564356621698,0.008537454169063263
2019-09-12,1.1177540437946223,1.1349082999080489,-0.004866579174188312,0.0023192133933791492
2019-09-13,1.1191429646347266,1.1360745630207199,0.0012425997005469647,0.001027627617813165
2019-09-16,1.1134502187640825,1.130115450651738,-0.005086701208457445,-0.005245353221479787
2019-09-17,1.113430689964325,1.1317409451991969,-1.753899674039605e-05,0.0014383437962215417
2019-09-18,1.1141741341303497,1.133449352524558,0.0006677058327255736,0.0015095392038328992
2019-09-19,1.111126783603312,1.131157524999596,-0.002735075634668349,-0.0020219937660710396
2019-09-20,1.1010757998182967,1.124795177989257,-0.009045757813901933,-0.005624633943306145
2019-09-23,1.1017080827103487,1.125253976459147,0.0005742410215139326,0.0004078951251462737
2019-09-24,1.0933828723830548,1.11944770069904,-0.007556639057065606,-0.005159969110598128
2019-09-25,1.1090995921778994,1.126173088776069,0.01437439728737444,0.006007773362551427
2019-09-26,1.1093451684708509,1.1232489160180708,0.0002214195142469233,-0.0025965571253139252
2019-09-27,1.1072695824234793,1.119530757798575,-0.0018710011152188732,-0.0033101818897602886
