date,strategy,benchmark,strategy_return,benchmark_return
2019-04-05,1.1746543539841554,1.0911284048335268,0.005466320167307748,0.0014406880969546343
2019-04-08,1.177069415229969,1.0872455756312867,0.002055976072980359,-0.0035585447001835746
2019-04-09,1.16710745892011,1.080182041969183,-0.00846335499076123,-0.006496723298232254
2019-04-10,1.1692890225230108,1.080554175298724,0.0018692054328222074,0.0003445098280494552
2019-04-11,1.164803175602164,1.0797280782739833,-0.0038363884672136805,-0.0007645123619205441
2019-04-12,1.1628669136112932,1.0907564879864344,-0.0016623083036064745,0.010214062164689341
2019-04-15,1.1619628537860953,1.0896822299145166,-0.0007774404917845201,-0.0009848743360683088
2019-04-16,1.1665615716231656,1.0926567709222765,0.003957715018243491,0.0027297325092594527
2019-04-17,1.1670595949062308,1.0926567709222765,0.00042691555694918115,0.0
2019-04-18,1.1705213830767351,1.0975665207009566,0.0029662479839194233,0.004493405348630963
2019-04-22,1.1726386138270117,1.0955412552313224,0.0018087928857064561,-0.0018452325498602429
2019-04-23,1.1814405028618202,1.1013688905930477,0.0075060542361664595,0.005319412056732364
2019-04-24,1.170566082935856,1.0990542602501423,-0.009204373728192827,-0.002101594082305147
2019-04-25,1.1689775973774799,1.0933094655055031,-0.001357023393666168,-0.005227034690108656
2019-04-26,1.1759609660650285,1.0966573665766808,0.005973911478898586,0.003062171486487353
2019-04-29,1.1795453342874207,1.0970710645363977,0.0030480333325910713,0.0003772353811914986
2019-04-30,1.180591322233873,1.0985173116162241,0.0008867721452048283,0.0013182802159106277
2019-05-01,1.1785301880407841,1.0917394626257615,-0.001745849011653755,-0.006169997430892082
2019-05-02,1.1696247235873187,1.0864899075632322,-0.007556416071335503,-0.004808432086812697
2019-05-03,1.1831845879915566,1.095127918075687,0.011593346250965642,0.007950382651807697
2019-05-06,1.1785864770774657,1.0922346301470551,-0.0038862160315121796,-0.002641963446348594
2019-05-07,1.1591890272571692,1.0726036408829418,-0.01645823212599229,-0.017973234616696088
2019-05-08,1.1562864129632782,1.0731817933429542,-0.002504004287168904,0.0005390178048774175
2019-05-09,1.1506352518550396,1.0681393398231402,-0.004887336774766826,-0.004698601440215167
2019-05-10,1.1520071116204036,1.0742563400581369,0.0011922629374967464,0.005726781148243765
2019-05-13,1.1195355775229376,1.0475984748265885,-0.028186921564912648,-0.024815180732473685
2019-05-14,1.13097860493586,1.057269395263234,0.010221227125484456,0.009231514429463239
2019-05-15,1.137193692929253,1.0618571634796854,0.0054953188029098765,0.004339261343424328
2019-05-16,1.143449992085317,1.0711150354039607,0.0055015246698639775,0.00871856615247335
2019-05-17,1.1347576036266809,1.066656940174359,-0.007601896470158409,-0.004162106853369152
2019-05-20,1.1298120600118546,1.063466710486747,-0.004358237917084895,-0.0029908676046214167
2019-05-21,1.141025573985428,1.0721677895526278,0.009925114424301551,0.008181806708268624
2019-05-22,1.1341716510916902,1.0673201702367623,-0.006006809181145822,-0.004521325265598786
2019-05-23,1.1156661533862577,1.05555290592645,-0.016316311281118767,-0.011025055684745544
2019-05-24,1.1199226872837937,1.0611879440695313,0.0038152397871142885,0.005338470588677424
2019-05-28,1.1086373222418369,1.0502082429080672,-0.010076914388910008,-0.010346613173306651
2019-05-29,1.0997638296339607,1.0410928885959394,-0.00800396345121468,-0.008679568431958828
2019-05-30,1.098137280812204,1.0435786122342379,-0.0014789982884761965,0.0023876098526143252
2019-05-31,1.0799205570074883,1.0284554370021408,-0.016588749078113696,-0.01449164926801183
2019-06-03,1.0828157617910033,1.0296157829278771,0.002680942375555606,0.0011282413257678314
2019-06-04,1.1096053684843858,1.0509535919793938,0.02474068778706351,0.02072405008287581
2019-06-05,1.1126208909515052,1.0595721912322698,0.0027176530979100555,0.008200741991512217
2019-06-06,1.1245992830767282,1.067817141778463,0.010765924154973572,0.0077813957504910825
2019-06-07,1.138072712299114,1.0782997992374097,0.011980648952153672,0.009816903146439238
2019-06-10,1.1456637193602301,1.0813658401602093,0.00667005453964431,0.0028434030359347773
2019-06-11,1.1464047827251882,1.0809103610878679,0.0006468419593246288,-0.00042120719503579984
2019-06-12,1.1405632539649697,1.0791284218907202,-0.0050955202283196055,-0.0016485540904189744
2019-06-13,1.1438826674209117,1.083727952320225,0.0029103282473836867,0.004262264190434406
2019-06-14,1.1409634081141387,1.0835202734909795,-0.0025520618415829643,-0.00019163372948061141
2019-06-17,1.141079750729816,1.0842246352186604,0.00010196875276635708,0.0006500678805128057
2019-06-18,1.1569514116494586,1.0993479547723903,0.01390933535494887,0.013948511279380682
2019-06-19,1.158716551596522,1.1003007661905133,0.0015256820029692086,0.000866705954185587
2019-06-20,1.1714572369685432,1.1107417868584686,0.010995515127894429,0.009489242386065522
2019-06-21,1.1720070736621553,1.1093174766667906,0.00046936130168528933,-0.0012823054003454626
2019-06-24,1.1730719502032068,1.1096081404347549,0.0009085922474205699,0.00026202036304123766
2019-06-25,1.1657641702172685,1.1016752854189602,-0.006229609347212062,-0.00714924010262441
2019-06-26,1.1696218473573443,1.1015093877023392,0.0033091402520604163,-0.00015058676437307295
2019-06-27,1.1722136812312474,1.1012184352911099,0.002215958841534249,-0.0002641397472210594
2019-06-28,1.178047132423749,1.1041257224180994,0.0049764401200080854,0.0026400639816939186
2019-07-01,1.1855944570217645,1.1087777137610375,0.006406640609096348,0.004213280470225733
2019-07-02,1.1854059516459643,1.1116433640970351,-0.00015899650566320034,0.0025845129284545187
2019-07-03,1.1936082193160436,1.1195337885528585,0.006919374462976302,0.007097981880396009
2019-07-05,1.1911359786120472,1.1183294245291933,-0.002071232975769055,-0.0010757728225621044
2019-07-08,1.1857168548536872,1.1133046504093675,-0.004549542500323578,-0.004493107316693501
2019-07-09,1.1873855707561525,1.1124741515748338,0.0014073477117531041,-0.000745976255671299
2019-07-10,1.1928337500026707,1.1159217067332903,0.004588382561402149,0.00309899798892066
2019-07-11,1.1981425619689012,1.1251826815726655,0.004450588329026228,0.008298946766154058
2019-07-12,1.2057451212689358,1.135441351857888,0.006345287732322458,0.009117337525035518
2019-07-15,1.2071795488991257,1.1363129101968834,0.0011896607374868307,0.0007675943258269591
2019-07-16,1.2014407184335787,1.1355656127835174,-0.004753916242849265,-0.0006576510806662883
2019-07-17,1.1904605574254146,1.1308305643410441,-0.00913916170785345,-0.004169770895815272
2019-07-18,1.2004069955897008,1.1307895048365828,0.00835511777542397,-3.630915696484216e-05
2019-07-19,1.1966193233724143,1.1283081108472606,-0.0031553233455006158,-0.0021943907143715524
2019-07-22,1.2009841315093932,1.1291392591291407,0.0036476162900977993,0.0007366323736306413
2019-07-23,1.2133682962019023,1.1362053184198142,0.010311680535649348,0.006257916579858636
2019-07-24,1.21505816210292,1.1331295357868176,0.001392706490112916,-0.0027070658648863377
2019-07-25,1.2128639344360979,1.1280581457796768,-0.001805862250268353,-0.004475560690084257
2019-07-26,1.211417732026401,1.1300120442020127,-0.0011923863581361216,0.0017320901672008837
2019-07-29,1.2170881413392283,1.13113457786002,0.004680804286513185,0.0009933820296579299
2019-07-30,1.2117365163234686,1.1302199395137071,-0.004397072680267011,-0.0008086025873624836
2019-07-31,1.1986947806488317,1.1161295298841685,-0.010762847779983375,-0.012466962523773217
2019-08-01,1.1815401299879689,1.1046567538650829,-0.014311108163478692,-0.010279072197181494
2019-08-02,1.1697360390634983,1.1007082583200307,-0.009990427430163318,-0.003574409454553895
2019-08-05,1.133105686289473,1.0686607017207426,-0.03131505874039053,-0.029115395798157362
2019-08-06,1.1467330658240935,1.081920396033299,0.012026574131178691,0.012407768238511974
2019-08-07,1.1486063087437333,1.0817125728824208,0.0016335474884849877,-0.00019208728446207246
2019-08-08,1.1697950127698753,1.0978818634680878,0.0184473164258665,0.014947862298189785
2019-08-09,1.160246285121275,1.0939326463148724,-0.008162735816415023,-0.003597123957162607
2019-08-12,1.1450749598834449,1.0782207831435866,-0.013075952435602334,-0.014362733596272381
2019-08-13,1.1641896706101422,1.093890937363064,0.016692977662041475,0.01453334462148903
2019-08-14,1.124493365413246,1.0602645021036325,-0.034097798837273374,-0.030740208288489446
2019-08-15,1.1215742883779072,1.0655845582836647,-0.002595904186830089,0.0050176688642096234
2019-08-16,1.136496466033256,1.0788959197406753,0.013304671665512302,0.01249207428310628
2019-08-19,1.1495810385384002,1.0891483120348822,0.011513078039576907,0.009502670374980315
2019-08-20,1.1395980860656323,1.0822723243342827,-0.00868399193975955,-0.006313178494261162
2019-08-21,1.151019929412133,1.0920237762418934,0.010022694392137543,0.009010164713958657
2019-08-22,1.151979328549152,1.0942326188281366,0.0008335208735341659,0.002022705580499995
2019-08-23,1.1146292911629194,1.0681021770027574,-0.03242248924142821,-0.0238801525158
2019-08-26,1.1272441289657313,1.0798127229114765,0.01131751866098063,0.010963881696768318
2019-08-27,1.1238097020138738,1.074395393951103,-0.0030467463645241777,-0.005016915290428137
2019-08-28,1.1340698630696442,1.0851888480457557,0.00912980288155918,0.0100460725682745
2019-08-29,1.1503212003678416,1.0998171443998241,0.014330102427912994,0.01347995455391171
2019-08-30,1.152848216631833,1.1007759451656984,0.0021967918727250346,0.0008717819782646519
2019-09-03,1.1393568589216287,1.0894816228452664,-0.01170263137468408,-0.010260328062248747
2019-09-04,1.155763618575945,1.099942126933616,0.014400018331258257,0.009601358911434543
2019-09-05,1.1788528258408564,1.1155705722012856,0.019977447718384056,0.01420842504799591
2019-09-06,1.1805514650253404,1.1182374916492561,0.001440925573785945,0.002390632663165304
2019-09-09,1.1924589802160317,1.120238294602172,0.01008640075715439,0.001789246888838525
2019-09-10,1.196724326725659,1.1226973187384481,0.003576933530119897,0.002195090230466823
2019-09-11,1.2045029127559248,1.1322822956429077,0.006499897976962377,0.008537454169063041
2019-09-12,1.2051930205458379,1.1349082999080489,0.0005729399095715237,0.0023192133933791492
2019-09-13,1.2068839203174067,1.1360745630207199,0.001403011586312397,0.001027627617813165
2019-09-16,1.204686536305611,1.130115450651738,-0.001820708665351889,-0.005245353221479787
2019-09-17,1.2032981173852122,1.1317409451991969,-0.0011525146820819954,0.0014383437962215417
2019-09-18,1.2036997991132858,1.133449352524558,0.0003338172995288602,0.0015095392038328992
2019-09-19,1.2017804158335406,1.131157524999596,-0.0015945697433522588,-0.0020219937660710396
2019-09-20,1.1926809531169769,1.124795177989257,-0.007571651690007286,-0.005624633943306145
2019-09-23,1.195238316479582,1.125253976459147,0.0021442141386778246,0.0004078951251462737
2019-09-24,1.1839508011069564,1.11944770069904,-0.009443736213102127,-0.005159969110598128
2019-09-25,1.1972697969164108,1.126173088776069,0.011249619322865057,0.006007773362551427
2019-09-26,1.194386132401064,1.1232489160180708,-0.002408533584304595,-0.0025965571253139252
2019-09-27,1.1911606332572648,1.119530757798575,-0.0027005497270091716,-0.0033101818897602886
2019-09-30,1.1960146771418567,1.124502421557621,0.004075053984380128,0.004440846063776149
2019-10-01,1.176772766979389,1.109129064775491,-0.016088356213529553,-0.013671252713564841
2019-10-02,1.1483889728142456,1.089160507212833,-0.024120029764115536,-0.01800381776732185
2019-10-03,1.1553917761597021,1.0945495491332258,0.006097936771628509,0.00494788590359696
2019-10-04,1.1706320918271633,1.1097975625774823,0.013190604245182591,0.013930857178947598
2019-10-07,1.165418335333998,1.1059542053417457,-0.004453795970198904,-0.0034631155855221474
2019-10-08,1.1465499167293873,1.0927536107377203,-0.016190253776300123,-0.011935932374294245
2019-10-09,1.1569056103512805,1.100481601196104,0.00903204777288158,0.007072033789178311
2019-10-10,1.1686447523750354,1.1070818624177086,0.010147017975122852,0.005997611604256381
2019-10-11,1.1893647952826656,1.1202406759091095,0.017729975568298917,0.01188603475326011
2019-10-14,1.1890070909137145,1.1189873868520082,-0.0003007524439683218,-0.0011187676756017062
2019-10-15,1.1963157946178462,1.1288467913407694,0.006146896650141231,0.008811005918930137
2019-10-16,1.1933708348694652,1.1282622165681084,-0.0024616909361476758,-0.0005178512949189917
2019-10-17,1.1955304854771565,1.1295155056252097,0.001809706207481998,0.0011108136377318
2019-10-18,1.1889230532613313,1.1187850479231671,-0.005526778527264464,-0.009500053473018188
2019-10-21,1.1990976326055156,1.1211670764684754,0.008557811471713306,0.002129120825962172
2019-10-22,1.2022467711685754,1.11953725227204,0.002626257009795685,-0.001453685387880932
2019-10-23,1.1986887090794103,1.1212925641279814,-0.0029595106216893097,0.001567890530108862
2019-10-24,1.1990154730501938,1.1202060387172965,0.00027260119187610954,-0.0009689936823311651
2019-10-25,1.2129390787854326,1.126978403485722,0.011612532155084176,0.006045642082219249
2019-10-28,1.2179810981114425,1.1320361550985865,0.004156861143478574,0.004487886899359417
2019-10-29,1.2106289484720627,1.1322870582567819,-0.006036341328104156,0.00022163882051406958
2019-10-30,1.211133899904144,1.1359239633971496,0.00041709842864623425,0.0032119992133152753
2019-10-31,1.2051358708182913,1.1306569454170814,-0.004952407893402677,-0.004636769845330568
2019-11-01,1.2202067120171207,1.142611900010531,0.012505512086862236,0.0105734587682913
2019-11-04,1.2340154203458509,1.1476702289099256,0.011316695927612974,0.00442698776316619
2019-11-05,1.2340126221075052,1.1487565378381617,-2.2675878271760652e-06,0.0009465340311805015
2019-11-06,1.2316339654129196,1.148714973207986,-0.0019275789015213984,-3.618227954016451e-05
2019-11-07,1.2447336074455204,1.1581197645542014,0.010635986340478132,0.008187227959561616
2019-11-08,1.2458066890988804,1.1582044813525108,0.0008620974375088686,7.315029144838725e-05
2019-11-11,1.2401932657981578,1.1585804392053147,-0.004505854198601944,0.00032460403914602587
2019-11-12,1.2385749437742732,1.159123954473514,-0.0013048950260531322,0.00046912173709068306
2019-11-13,1.238783842853623,1.1623006900884827,0.0001686608310622617,0.0027406349447860467
2019-11-14,1.2297932755143528,1.1630526057940902,-0.007257575557782503,0.0006469201231829036
2019-11-15,1.2406246606822062,1.1723669796375105,0.008807484463861037,0.008008557649944681
2019-11-18,1.2373477152417278,1.1737485706259525,-0.0026413673243255165,0.0011784628980844314
2019-11-19,1.2362428481647176,1.1698124145804836,-0.0008929317631578559,-0.003353491662502983
2019-11-20,1.2308712949396743,1.1650803968922943,-0.004345063134656546,-0.004045108112386009
2019-11-21,1.2334222586609895,1.1630697800683643,0.0020724861582219756,-0.0017257322578708711
2019-11-22,1.237123817202013,1.167843867512443,0.003001047301547599,0.004104730022129965
2019-11-25,1.2464601321232676,1.1759683816562698,0.00754679102563105,0.006956849601079229
2019-11-26,1.2447248311447308,1.1783132473811953,-0.00139218329877977,0.0019939870505896184
2019-11-27,1.248180474276809,1.1806176308881893,0.0027762305737086823,0.001955662903829314
2019-11-29,1.2446541440852328,1.176596758044411,-0.0028251765383682237,-0.0034057367420079476
2019-12-02,1.2327197172023183,1.1650803968922943,-0.00958854870618353,-0.009787857287026469
2019-12-03,1.2210123644025515,1.1538145780942914,-0.009497173312305707,-0.00966956342931613
2019-12-04,1.228669748246273,1.1602632294408977,0.0062713401329628216,0.005588984113250817
2019-12-05,1.2330783309721518,1.1615621962947023,0.003588094141791398,0.0011195449625949205
2019-12-06,1.250050130676116,1.1755496324394135,0.01376376445654004,0.012041917505003275
2019-12-09,1.2473275687005956,1.1716134763939448,-0.0021779622342408267,-0.003348353771589152
2019-12-10,1.247941958024738,1.1703570844217432,0.0004925645352185093,-0.001072360464876576
2019-12-11,1.2489596702108308,1.1714453416920187,0.0008155124359339183,0.0009298506282919838
