date,strategy,benchmark,strategy_return,benchmark_return
2019-04-04,1.1227804319964925,1.0895586905970502,0.0015016839815820138,0.006794228313249828
2019-04-05,1.1215164099399266,1.0911284048335268,-0.0011257963004558391,0.0014406880969546343
2019-04-08,1.1176144886569186,1.0872455756312867,-0.003479147739993471,-0.0035585447001835746
2019-04-09,1.1126437635238684,1.080182041969183,-0.004447620519866136,-0.006496723298232254
2019-04-10,1.115410276401916,1.080554175298724,0.0024864318380626305,0.0003445098280494552
2019-04-11,1.1153767133431258,1.0797280782739833,-3.0090325954801322e-05,-0.0007645123619205441
2019-04-12,1.1255773918474694,1.0907564879864344,0.009145500692558928,0.010214062164689341
2019-04-15,1.1241463420554842,1.0896822299145166,-0.0012713917340115843,-0.0009848743360683088
2019-04-16,1.1280119382278018,1.0926567709222765,0.003438694792396335,0.0027297325092594527
2019-04-17,1.121709010360138,1.0926567709222765,-0.005587642873324805,0.0
2019-04-18,1.1279624020692904,1.0975665207009566,0.0055748787353904206,0.004493405348630963
2019-04-22,1.126110286181155,1.0955412552313224,-0.001642001439709051,-0.0018452325498602429
2019-04-23,1.1269392970329077,1.1013688905930477,0.0007361719912568621,0.005319412056732364
2019-04-24,1.1300595352045408,1.0990542602501423,0.0027687721777458485,-0.002101594082305147
2019-04-25,1.131878573001331,1.0933094655055031,0.0016096831539595957,-0.005227034690108656
2019-04-26,1.1268707355565195,1.0966573665766808,-0.004424359259255661,0.003062171486487353
2019-04-29,1.1252617064038517,1.0970710645363977,-0.0014278737586287393,0.0003772353811914986
2019-04-30,1.1325441199453683,1.0985173116162241,0.006471750971416279,0.0013182802159106277
2019-05-01,1.118344031557025,1.0917394626257615,-0.01253822092955481,-0.006169997430892082
2019-05-02,1.107889718346432,1.0864899075632322,-0.009348029689967507,-0.004808432086812697
2019-05-03,1.1198852420142982,1.095127918075687,0.01082736256977812,0.007950382651807697
2019-05-06,1.1126584951464367,1.0922346301470551,-0.0064531137626772095,-0.002641963446348594
2019-05-07,1.093730098539596,1.0726036408829418,-0.017011865446054597,-0.017973234616696088
2019-05-08,1.0930955287617923,1.0731817933429542,-0.0005801886394558586,0.0005390178048774175
2019-05-09,1.0831863388093308,1.0681393398231402,-0.009065255224020685,-0.004698601440215167
2019-05-10,1.0907121446459942,1.0742563400581369,0.0069478404287630635,0.005726781148243765
2019-05-13,1.064358024063032,1.0475984748265885,-0.024162305987264765,-0.024815180732473685
2019-05-14,1.077516772798481,1.057269395263234,0.012363085012707886,0.009231514429463239
2019-05-15,1.0859827006012255,1.0618571634796854,0.007856887258244072,0.004339261343424328
2019-05-16,1.1012226205131725,1.0711150354039607,0.014033298968307628,0.00871856615247335
2019-05-17,1.0944043211516636,1.066656940174359,-0.006191572198482098,-0.004162106853369152
2019-05-20,1.0854981320449146,1.063466710486747,-0.008137933060586633,-0.0029908676046214167
2019-05-21,1.093055593038851,1.0721677895526278,0.006962205434383639,0.008181806708268624
2019-05-22,1.089658124366179,1.0673201702367623,-0.003108230445284743,-0.004521325265598786
2019-05-23,1.077238747455909,1.05555290592645,-0.011397498566345088,-0.011025055684745544
2019-05-24,1.0799353518527532,1.0611879440695313,0.0025032560360576106,0.005338470588677424
2019-05-28,1.0701796986617704,1.0502082429080672,-0.00903355295689312,-0.010346613173306651
2019-05-29,1.0628455629213256,1.0410928885959394,-0.0068531815260707285,-0.008679568431958828
2019-05-30,1.0676520314825058,1.0435786122342379,0.004522264314647195,0.0023876098526143252
2019-05-31,1.0516308866169506,1.0284554370021408,-0.015005961111982047,-0.01449164926801183
2019-06-03,1.0489956510342637,1.0296157829278771,-0.0025058560149030518,0.0011282413257678314
2019-06-04,1.0665038210461235,1.0509535919793938,0.01669041239074498,0.02072405008287581
2019-06-05,1.0835247301659219,1.0595721912322698,0.015959538806999074,0.008200741991512217
2019-06-06,1.091098965016184,1.067817141778463,0.006990366384256097,0.0077813957504910825
2019-06-07,1.1042141394120146,1.0782997992374097,0.012020151073680152,0.009816903146439238
2019-06-10,1.1054934563908148,1.0813658401602093,0.0011585768857129697,0.0028434030359347773
2019-06-11,1.1051854719196075,1.0809103610878679,-0.00027859456736434307,-0.00042120719503579984
2019-06-12,1.1057840856933119,1.0791284218907202,0.0005416410086034329,-0.0016485540904189744
2019-06-13,1.1135425084813815,1.083727952320225,0.007016218526246121,0.004262264190434406
2019-06-14,1.1139597018439364,1.0835202734909795,0.0003746541864162456,-0.00019163372948061141
2019-06-17,1.1170464069263069,1.0842246352186604,0.0027709306514958065,0.0006500678805128057
2019-06-18,1.1247293084921213,1.0993479547723903,0.006877871427879878,0.013948511279380682
2019-06-19,1.1279257354891707,1.1003007661905133,0.002841952257236713,0.000866705954185587
2019-06-20,1.1410651164932315,1.1107417868584686,0.011649154364194336,0.009489242386065522
2019-06-21,1.1360220368987681,1.1093174766667906,-0.00441962471866808,-0.0012823054003454626
2019-06-24,1.1364484599395284,1.1096081404347549,0.00037536511344815615,0.00026202036304123766
2019-06-25,1.1281480572257034,1.1016752854189602,-0.00730380919717788,-0.00714924010262441
2019-06-26,1.1260886905064318,1.1015093877023392,-0.001825440114957888,-0.00015058676437307295
2019-06-27,1.1219542537256637,1.1012184352911099,-0.0036715019124370363,-0.0002641397472210594
2019-06-28,1.123322592532033,1.1041257224180994,0.0012196030291122817,0.0026400639816939186
2019-07-01,1.1284218960816137,1.1087777137610375,0.004539482766109604,0.004213280470225733
2019-07-02,1.1351395139032165,1.1116433640970351,0.005953108358610848,0.0025845129284545187
2019-07-03,1.1444363324999347,1.1195337885528585,0.008190022885161241,0.007097981880396009
2019-07-05,1.1443115345309713,1.1183294245291933,-0.00010904754193774568,-0.0010757728225621044
2019-07-08,1.1355960666607887,1.1133046504093675,-0.007616341885214761,-0.004493107316693501
2019-07-09,1.1380105252899648,1.1124741515748338,0.0021261597323736225,-0.000745976255671299
2019-07-10,1.1452840691608077,1.1159217067332903,0.006391455710824445,0.00309899798892066
2019-07-11,1.150200722151409,1.1251826815726655,0.004292955017006328,0.008298946766154058
2019-07-12,1.1596347361839416,1.135441351857888,0.008202058867504913,0.009117337525035518
2019-07-15,1.1616009287423958,1.1363129101968834,0.0016955274769747675,0.0007675943258269591
2019-07-16,1.1590205322950642,1.1355656127835174,-0.0022214138982527,-0.0006576510806662883
2019-07-17,1.148569913784138,1.1308305643410441,-0.009016767364968148,-0.004169770895815272
2019-07-18,1.1596584970753936,1.1307895048365828,0.00965425191638758,-3.630915696484216e-05
2019-07-19,1.1503917432845712,1.1283081108472606,-0.007990933377535536,-0.0021943907143715524
2019-07-22,1.1583628315727206,1.1291392591291407,0.006929020774602002,0.0007366323736306413
2019-07-23,1.166013053474215,1.1362053184198142,0.006604339929577652,0.006257916579858636
2019-07-24,1.16902699529531,1.1331295357868176,0.0025848268268651164,-0.0027070658648863377
2019-07-25,1.1668479800025475,1.1280581457796768,-0.00186395635133485,-0.004475560690084257
2019-07-26,1.1726136903454936,1.1300120442020127,0.004941269507046986,0.0017320901672008837
2019-07-29,1.1735396601782917,1.13113457786002,0.0007896631605293081,0.0009933820296579299
2019-07-30,1.1670943916727894,1.1302199395137071,-0.005492160788603484,-0.0008086025873624836
2019-07-31,1.1540015415256089,1.1161295298841685,-0.011218330103030194,-0.012466962523773217
2019-08-01,1.1475942156542729,1.1046567538650829,-0.005552268034984875,-0.010279072197181494
2019-08-02,1.1390421848097347,1.1007082583200307,-0.007452138332417757,-0.003574409454553895
2019-08-05,1.1005337197625624,1.0686607017207426,-0.033807760204776605,-0.029115395798157362
2019-08-06,1.1204409888178901,1.081920396033299,0.018088740669956582,0.012407768238511974
2019-08-07,1.1214153477836049,1.0817125728824208,0.0008696209576755098,-0.00019208728446207246
2019-08-08,1.1409763128107067,1.0978818634680878,0.01744310443562469,0.014947862298189785
2019-08-09,1.1362333527684185,1.0939326463148724,-0.004156931207979442,-0.003597123957162607
2019-08-12,1.1198514731356557,1.0782207831435866,-0.014417707060656704,-0.014362733596272381
2019-08-13,1.1395616711956178,1.093890937363064,0.01760072521472189,0.01453334462148903
2019-08-14,1.1081595849125583,1.0602645021036325,-0.02755628508469643,-0.030740208288489446
2019-08-15,1.1106438431398071,1.0655845582836647,0.0022417874294204942,0.0050176688642096234
2019-08-16,1.1256027324339837,1.0788959197406753,0.013468664492739313,0.01249207428310628
2019-08-19,1.1384628969102724,1.0891483120348822,0.011425136156590687,0.009502670374980315
2019-08-20,1.1340104372601814,1.0822723243342827,-0.003910939620583753,-0.006313178494261162
2019-08-21,1.1433581205651193,1.0920237762418934,0.008243031102537657,0.009010164713958657
2019-08-22,1.1417208576672615,1.0942326188281366,-0.001431977320499156,0.002022705580499995
2019-08-23,1.110999599449744,1.0681021770027574,-0.02690785406188212,-0.0238801525158
2019-08-26,1.1263242220116187,1.0798127229114765,0.013793544632657584,0.010963881696768318
2019-08-27,1.1255744177719238,1.074395393951103,-0.0006657090605365346,-0.005016915290428137
2019-08-28,1.132014427123462,1.0851888480457557,0.005721531379760947,0.0100460725682745
2019-08-29,1.1456538717645197,1.0998171443998241,0.012048825804911845,0.01347995455391171
2019-08-30,1.1428946419945232,1.1007759451656984,-0.002408432283082851,0.0008717819782646519
2019-09-03,1.1367389626605824,1.0894816228452664,-0.0053860426917377024,-0.010260328062248747
2019-09-04,1.1503622009753887,1.099942126933616,0.011984491393627117,0.009601358911434543
2019-09-05,1.1588019063683959,1.1155705722012856,0.007336563550029096,0.01420842504799591
2019-09-06,1.1614900346309833,1.1182374916492561,0.0023197478773675506,0.002390632663165304
2019-09-09,1.1541640355011455,1.120238294602172,-0.006307414537710887,0.001789246888838525
2019-09-10,1.1398921816398604,1.1226973187384481,-0.012365533340404467,0.002195090230466823
2019-09-11,1.1450744671338526,1.1322822956429077,0.004546294445617605,0.008537454169063041
2019-09-12,1.1551752832964688,1.1349082999080489,0.008821099808380861,0.0023192133933791492
2019-09-13,1.1488808362195309,1.1360745630207199,-0.005448910799905393,0.001027627617813165
2019-09-16,1.1386387901826014,1.130115450651738,-0.008914802748935746,-0.005245353221479787
2019-09-17,1.1450525446279083,1.1317409451991969,0.005632826231291688,0.0014383437962215417
2019-09-18,1.1476813637429242,1.133449352524558,0.0022958065351228463,0.0015095392038328992
2019-09-19,1.1463762807410585,1.131157524999596,-0.0011371475072222692,-0.0020219937660710396
2019-09-20,1.1372671776211618,1.124795177989257,-0.007945997551526585,-0.005624633943306145
2019-09-23,1.1424242996096992,1.125253976459147,0.004534661766397496,0.0004078951251462737
2019-09-24,1.141182318459994,1.11944770069904,-0.0010871452490369693,-0.005159969110598128
2019-09-25,1.147102209297636,1.126173088776069,0.005187506625260907,0.006007773362551427
2019-09-26,1.1486662150058635,1.1232489160180708,0.0013634405858089504,-0.0025965571253139252
2019-09-27,1.14492185395093,1.119530757798575,-0.0032597468316019063,-0.0033101818897602886
2019-09-30,1.1506415866895863,1.124502421557621,0.004995740730180387,0.004440846063776149
2019-10-01,1.1399325933053739,1.109129064775491,-0.009306975784720506,-0.013671252713564841
2019-10-02,1.1196993198914358,1.089160507212833,-0.017749534957386626,-0.01800381776732185
2019-10-03,1.1269344409162496,1.0945495491332258,0.006461664213134766,0.00494788590359696
2019-10-04,1.1437324848163266,1.1097975625774823,0.01490596372795161,0.013930857178947598
2019-10-07,1.1395119368331923,1.1059542053417457,-0.0036901531076229954,-0.0034631155855221474
2019-10-08,1.128058647670434,1.0927536107377203,-0.010051047990412565,-0.011935932374294245
2019-10-09,1.1388865315511705,1.100481601196104,0.009598688776596198,0.007072033789178311
2019-10-10,1.1443059655320047,1.1070818624177086,0.004758537247299799,0.005997611604256381
2019-10-11,1.1505598785939009,1.1202406759091095,0.005465245528968765,0.01188603475326011
2019-10-14,1.14893791566086,1.1189873868520082,-0.0014097162287834974,-0.0011187676756017062
2019-10-15,1.1519387073276586,1.1288467913407694,0.002611796186630988,0.008811005918930137
2019-10-16,1.1521845248808458,1.1282622165681084,0.00021339464645420136,-0.0005178512949189917
2019-10-17,1.1554110949468641,1.1295155056252097,0.0028003935101905686,0.0011108136377318
2019-10-18,1.1573415921622145,1.1187850479231671,0.001670831467512679,-0.009500053473018188
2019-10-21,1.1638536299695303,1.1211670764684754,0.005626720625454773,0.002129120825962172
2019-10-22,1.1606222716662113,1.11953725227204,-0.0027764301456048024,-0.001453685387880932
2019-10-23,1.1591062674791142,1.1212925641279814,-0.0013061994622253215,0.001567890530108862
2019-10-24,1.1589168535768042,1.1202060387172965,-0.00016341375042505657,-0.0009689936823311651
2019-10-25,1.158101045099905,1.126978403485722,-0.0007039404719858533,0.006045642082219249
2019-10-28,1.161938658306057,1.1320361550985865,0.0033137118927484277,0.004487886899359417
2019-10-29,1.1518568460694296,1.1322870582567819,-0.00867671642092116,0.00022163882051406958
2019-10-30,1.1604985997387385,1.1359239633971496,0.007502454579141338,0.0032119992133152753
2019-10-31,1.159890854714823,1.1306569454170814,-0.0005236930264734818,-0.004636769845330568
2019-11-01,1.16414756491381,1.142611900010531,0.0036699230636090263,0.0105734587682913
2019-11-04,1.1574322756480604,1.1476702289099256,-0.0057684175684779015,0.00442698776316619
2019-11-05,1.151880799649378,1.1487565378381617,-0.004796372207241273,0.0009465340311805015
2019-11-06,1.1568388245267567,1.148714973207986,0.004304286414781533,-3.618227954016451e-05
2019-11-07,1.16108680111318,1.1581197645542014,0.003672055688622944,0.008187227959561616
2019-11-08,1.163861979998186,1.1582044813525108,0.002390156259071352,7.315029144838725e-05
2019-11-11,1.1617040746254936,1.1585804392053147,-0.001854090441802847,0.00032460403914602587
2019-11-12,1.1642370478318513,1.159123954473514,0.00218039452704355,0.00046912173709068306
2019-11-13,1.1703608140135178,1.1623006900884827,0.005259896335604974,0.0027406349447860467
2019-11-14,1.1718997830283464,1.1630526057940902,0.0013149526166644776,0.0006469201231829036
2019-11-15,1.1806576305223255,1.1723669796375105,0.0074732051501431584,0.008008557649944681
2019-11-18,1.186873651127803,1.1737485706259525,0.005264879881162088,0.0011784628980844314
2019-11-19,1.1829501964821878,1.1698124145804836,-0.0033057054067103797,-0.003353491662502983
2019-11-20,1.1789754096770324,1.1650803968922943,-0.003360062678019249,-0.004045108112386009
2019-11-21,1.1757213720087862,1.1630697800683643,-0.0027600555885534117,-0.0017257322578708711
2019-11-22,1.1736286045087403,1.167843867512443,-0.001779985930229655,0.004104730022129965
2019-11-25,1.183964993109039,1.1759683816562698,0.008807205755372083,0.006956849601079229
2019-11-26,1.1909823250997205,1.1783132473811953,0.005926975908514098,0.0019939870505896184
2019-11-27,1.193590749836543,1.1806176308881893,0.002190145631761675,0.001955662903829314
2019-11-29,1.1897903899379862,1.176596758044411,-0.003183972311344707,-0.0034057367420079476
2019-12-02,1.1782516305045232,1.1650803968922943,-0.00969814475814057,-0.009787857287026469
2019-12-03,1.1625720739956156,1.1538145780942914,-0.013307477030346848,-0.00966956342931613
2019-12-04,1.173058636692284,1.1602632294408977,0.00902013985303074,0.005588984113250817
2019-12-05,1.1814482339134889,1.1615621962947023,0.007151899281745422,0.0011195449625949205
2019-12-06,1.1960176538576466,1.1755496324394135,0.012331830990086834,0.012041917505003275
2019-12-09,1.1899198449365083,1.1716134763939448,-0.005098427185811549,-0.003348353771589152
2019-12-10,1.190761158056964,1.1703570844217432,0.0007070334392991207,-0.001072360464876576
2019-12-11,1.1960095693863204,1.1714453416920187,0.004407610454745248,0.0009298506282919838
